id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
2,python,"Raises an exception if the specified 'datatype' is unsupported, otherwise retrieves that type's validation function and returns the boolean result of calling it with the provided 'value'",Validates that a given value conforms to a specified datatype by checking if it can be cast to the datatype's corresponding Python type constructor”,Validates that a given value conforms to a specified datatype by attempting to cast it to the datatype's corresponding Python type constructor”,1.8596005316895403,31.372549019607842,4.081632653061225,15.686274509803921,64.2911434173584
3,python,"Validates that a given value, or each value in a list, is an integer that fits within the numerical range defined by a specified bit-width and signedness",Checks if a given value or list of values are all within the specified range for a signed or unsigned integer of a given bit width”,Checks if a given value or list of values are all within the specified range for a signed or unsigned integer of a given bit width”,7.498840493966204,51.85185185185186,19.23076923076923,40.74074074074074,79.0744960308075
4,python,"Returns the type definition tuple from a class-level list of types that matches the provided 'datatype' name, or returns None if no match is found","Searches a list of predefined datatypes for a match to the input 'datatype' and returns a tuple containing the datatype name, a callable, and a list of subtypes if found, otherwise returns None”","Searches a list of predefined datatypes for a match to the input 'datatype' and returns a tuple containing the datatype name, a callable, and a list of subtypes if found, otherwise returns None”",3.893856923893037,47.457627118644076,10.526315789473683,27.11864406779661,69.63211297988892
5,python,Returns a dictionary mapping the short name to the full FQN for all dynamic datatypes that exist in the same namespace as the provided FQN,"Identifies and returns a dictionary of namespaced datatypes that match a given fully qualified name (FQN) prefix, excluding the FQN itself.”","Identifies and returns a dictionary of namespaced datatypes that match a given fully qualified name (FQN) prefix, excluding the FQN itself and any datatypes that begin with the FQN.”",3.770678435743331,37.03703703703704,11.538461538461538,37.03703703703704,63.56499791145325
7,python,"Parses a type string to create an `ApiGearType` object, mapping common primitive types to their ApiGear equivalents, sanitizing custom type names by replacing dots with underscores, and setting an array flag based on a ""[]"" suffix","Converts a string representation of a data type into an ApiGearType object, handling basic types, arrays, and custom types by mapping them to their corresponding ApiGearBasicType values or creating a new ApiGearType with a modified name”","Converts a string representation of a data type into an ApiGearType object, handling basic types, arrays, and custom types by mapping them to their corresponding ApiGearBasicType values or creating a new ApiGearType with a modified name”",3.782762337139366,42.25352112676056,8.695652173913045,28.169014084507044,69.52443718910217
8,python,"Creates an `ApiGearProperty` by converting the VSS node's datatype to a supported ApiGear type and copying its description, returning `None` and logging a warning if the datatype is not supported","Generates an `ApiGearProperty` object from a `VSSNode` and a specified datatype, populating its type and description if available.”","Generates an `ApiGearProperty` object from a `VSSNode` and a specified datatype, populating its type and description if available, or returns `None` if the datatype is not supported.”",26.13230347368394,58.620689655172406,25.0,44.827586206896555,76.36387348175049
10,python,"Loads and parses multiple VSpec files from specified paths, using a list of include directories, then merges them into a single composite VSpec object and returns it, raising an exception if no files are successfully loaded","Loads and merges multiple VSpec files and their included files into a single VSpec object, logging the process and raising an exception if no specifications are loaded”","Loads and merges multiple VSpec files and their included files into a single VSpec object, logging the process and raising an exception if no specifications are loaded”",17.05230223822991,63.4920634920635,32.78688524590164,57.14285714285715,80.1767349243164
11,python,"Recursively updates a 'base' dictionary with an 'update' dictionary, merging nested dictionaries for common keys and overwriting or adding all other key-value pairs","Recursively merges the contents of the 'update' dictionary into the 'base' dictionary, overwriting existing keys with the 'update' values and merging nested dictionaries”","Recursively merges the contents of the 'update' dictionary into the 'base' dictionary, overwriting existing non-dictionary values with the 'update' values and merging nested dictionaries”",6.524019201223846,44.89795918367347,17.02127659574468,32.6530612244898,69.19723153114319
12,python,"Asserts that the input value, if not None, is a valid 'constUID' formatted as an 8-digit hexadecimal string prefixed with '0x', returning the value if the check passes","Validates that a given string is a valid 'constUID' by checking if it matches the hexadecimal pattern '0x[0-9A-Fa-f]{8}' and returns the string if valid, otherwise returns None”","Validates that a given string is a valid 'constUID' by checking if it matches the hexadecimal pattern '0x[0-9A-Fa-f]{8}' and returns the string if valid, otherwise returns None”",8.532121375289428,45.90163934426229,10.169491525423728,29.50819672131148,71.71605229377747
13,python,"Initializes a VSSRaw model and attempts to resolve it, returning the successfully resolved model or the original unresolved model if resolution fails due to a validation or model error","Creates a VSSRaw object from a dictionary, attempts to resolve it, and returns the object (either resolved or incomplete) after logging any errors encountered during resolution”","Creates a VSSRaw object from a dictionary, attempts to resolve it, and returns the object (either resolved or incomplete) after logging any errors encountered during resolution”",15.295559337528834,43.63636363636363,15.094339622641511,36.36363636363637,76.06435418128967
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid",Validates that all provided values are valid datatypes by checking them against a predefined list of valid datatypes and raising an assertion error if any are invalid”,Validates that all provided values are valid datatypes by checking them against a predefined list of valid datatypes and raising an assertion error if any are invalid”,8.372318453024361,44.44444444444444,15.384615384615385,33.33333333333333,71.5457022190094
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","Recursively traverses a VSS node tree, extracting specified attributes from each node and formatting them into a string representation of the tree with attribute values”","Recursively traverses a VSS node tree, extracting specified attributes from each node and formatting them into a string representation of the tree with attribute values”",4.320304869998879,48.0,12.5,28.000000000000004,77.21193432807922
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Recursively traverses up the VSS node tree until an instance root node is found, returning the root node and the depth of the traversal”","Recursively traverses up the VSS node tree until an instance root node is found, returning the root node and the depth of the traversal from the starting node”",12.968221138931778,55.38461538461539,31.74603174603175,36.92307692307692,72.8571355342865
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,"Recursively counts the depth of instance children within a VSSDataBranch object, returning 0 if no instance children are found”","Recursively counts the depth of instance children within a VSSDataBranch object, returning 0 if no instance children are found or if the current node is not an instance child”",7.077187862619301,46.15384615384615,16.0,34.61538461538461,65.84380269050598
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,Filters a list of node IDs to return only those whose expected parent is the specified name”,Filters a list of node IDs to return only those whose expected parent is the specified name”,21.341038930353758,55.55555555555555,35.294117647058826,55.55555555555555,74.27316904067993
